s t h tm
88 70 0 1.366443263907
88 71 0 0.016922760438
88 72 0 0.096898959631
88 73 0 0.772466679251
88 74 0 0.274003315040
88 75 0 0.022651602269
88 76 0 0.350336718599
88 77 0 0.713249642853
88 78 0 0.358429275194
88 79 0 1.492036478468
88 80 0 0.140900598839
88 81 0 2.612171479531
88 82 0 0.356739857436
88 83 0 0.174258424747
88 84 0 0.441224419670
88 85 0 0.101704256449
88 86 0 0.231720405078
88 87 0 1.409739582538
88 89 0 0.314643544584
88 90 0 0.143964877798
88 91 0 0.014777556114
88 92 0 1.338264432973
88 93 0 0.101917036388
88 94 0 0.452372654255
88 95 0 0.367249490100
88 96 0 0.494564473417
88 97 0 0.938332205872
88 98 0 0.433749356493
88 99 0 0.024876704386
88 100 0 0.161931015851
88 101 0 1.039141092068
88 102 0 0.295096023788
88 103 0 0.178397612395
88 104 0 0.303666482906
88 105 0 0.279259297971
88 106 0 0.493630040859
88 107 0 1.780033545972
88 108 0 0.046061102802
88 109 0 0.918174796454
88 110 0 2.172952386758
88 111 0 0.726304441054
88 112 0 0.182928770348
88 113 0 2.047105794233
89 0 0 0.126368583075
89 1 0 0.526038986403
89 2 0 1.134886936566
89 3 0 1.507604451750
89 4 0 0.181363537522
89 5 0 0.207774513423
89 6 0 1.156971582151
89 7 0 0.363901268372
89 8 0 0.321530063088
89 9 0 0.196744359805
89 10 0 0.223687226280
89 11 0 0.235858394927
89 12 0 0.378190307397
89 13 0 0.463420053825
89 14 0 0.009425111962
89 15 0 0.098155398687
89 16 0 0.269491892925
89 17 0 1.020659130029
89 18 0 0.247485664638
89 19 0 0.581522382312
89 20 0 1.191632485052
89 21 0 0.383837652790
89 22 0 0.294038815819
89 23 0 0.365977070446
89 24 0 0.246087680629
89 25 0 0.032423428695
89 26 0 1.035596916567
89 27 0 0.030697407794
89 28 0 0.930324246826
89 29 0 0.150471877506
89 30 0 0.199258097456
89 31 0 0.422703377670
89 32 0 2.534212722094
89 33 0 0.078208498425
89 34 0 1.240205750270
89 35 0 0.466788159215
89 36 0 0.107323881883
89 37 0 0.364076050885
89 38 0 0.266367012894
89 39 0 0.607641493398
89 40 0 0.817877912709
89 41 0 0.593767941341
89 42 0 0.209148089720
89 43 0 1.048921609045
89 44 0 0.795328052650
89 45 0 0.884203747434
89 46 0 0.246323996713
89 47 0 1.677222269694
89 48 0 0.330869608105
89 49 0 0.497559359805
89 50 0 0.446664560674
89 51 0 0.087139310705
89 52 0 0.269235779072
89 53 0 0.010639275803
89 54 0 0.082511640224
89 55 0 0.952636345245
89 56 0 0.042452352194
89 57 0 0.558762617787
89 58 0 0.203544535172
89 59 0 0.006162400101
89 60 0 0.939011298768
89 61 0 0.228991220064
89 62 0 2.179201310535
89 63 0 0.773471263684
89 64 0 0.143274437631
89 65 0 1.185615454781
89 66 0 1.177258488742
89 67 0 0.229546208584
89 68 0 0.285673230693
89 69 0 0.081723376655
89 70 0 1.380059125345
89 71 0 0.017091386511
89 72 0 0.097864504884
89 73 0 0.780163888164
89 74 0 0.276733608547
89 75 0 0.022877313124
89 76 0 0.353827632816
89 77 0 0.720356786314
89 78 0 0.362000827322
89 79 0 1.506903807751
89 80 0 0.142304596415
89 81 0 2.638200342827
89 82 0 0.360294575438
89 83 0 0.175994814854
89 84 0 0.445620980230
89 85 0 0.102717683863
89 86 0 0.234029372462
89 87 0 1.423786868163
89 88 0 0.273862202018
89 90 0 0.145399409242
89 91 0 0.014924806396
89 92 0 1.351599507738
89 93 0 0.102932584038
89 94 0 0.456880300889
89 95 0 0.370908930855
89 96 0 0.499492538504
89 97 0 0.947682174242
89 98 0 0.438071432128
89 99 0 0.025124587169
89 100 0 0.163544570056
89 101 0 1.049495565977
89 102 0 0.298036494627
89 103 0 0.180175247248
89 104 0 0.306692353693
89 105 0 0.282041964479
89 106 0 0.498548794836
89 107 0 1.797770608869
89 108 0 0.046520076555
89 109 0 0.927323907240
89 110 0 2.194604671482
89 111 0 0.733541668454
89 112 0 0.184751555718
89 113 0 2.067504086339
90 0 0 0.073491818246
90 1 0 0.305927000512
90 2 0 0.660012975080
90 3 0 0.876773242676
90 4 0 0.105475077837
90 5 0 0.120834834142
90 6 0 0.672856679741
90 7 0 0.211633027957
90 8 0 0.186991326342
90 9 0 0.114420059004
90 10 0 0.130089145401
90 11 0 0.137167497411
90 12 0 0.219943063832
90 13 0 0.269509885595
90 14 0 0.005481335617
90 15 0 0.057083956666
90 16 0 0.156727635396
90 17 0 0.593581833792
90 18 0 0.143929535661
90 19 0 0.338194321619
90 20 0 0.693014322679
90 21 0 0.223227374466
90 22 0 0.171003319683
90 23 0 0.212840246278
90 24 0 0.143116514068
90 25 0 0.018856401414
90 26 0 0.602269159918
90 27 0 0.017852604336
90 28 0 0.541046032123
90 29 0 0.087509502788
90 30 0 0.115881966276
90 31 0 0.245830403791
90 32 0 1.473814901119
90 33 0 0.045483494486
90 34 0 0.721262938689
90 35 0 0.271468665088
90 36 0 0.062416045420
90 37 0 0.211734675726
90 38 0 0.154910307784
90 39 0 0.353384338931
90 40 0 0.475650936694
90 41 0 0.345315936632
90 42 0 0.121633661011
90 43 0 0.610018363509
90 44 0 0.462536678572
90 45 0 0.514223864174
90 46 0 0.143253947742
90 47 0 0.975417395712
90 48 0 0.192422899033
90 49 0 0.289364184892
90 50 0 0.259765440992
90 51 0 0.050677361640
90 52 0 0.156578687989
90 53 0 0.006187453436
90 54 0 0.047986060451
90 55 0 0.554022015882
90 56 0 0.024688893993
90 57 0 0.324957989952
90 58 0 0.118374817695
90 59 0 0.003583849539
90 60 0 0.546098136269
90 61 0 0.133173774014
90 62 0 1.267351921961
90 63 0 0.449825487840
90 64 0 0.083323708104
90 65 0 0.689515015460
90 66 0 0.684654878436
90 67 0 0.133496537113
90 68 0 0.166138170082
90 69 0 0.047527632244
90 70 0 0.802597069152
90 71 0 0.009939789151
90 72 0 0.056914782383
90 73 0 0.453717698466
90 74 0 0.160939179399
90 75 0 0.013304694072
90 76 0 0.205774532314
90 77 0 0.418935851965
90 78 0 0.210527793848
90 79 0 0.876365771134
90 80 0 0.082759680301
90 81 0 1.534290686609
90 82 0 0.209535493782
90 83 0 0.102352805031
90 84 0 0.259158528875
90 85 0 0.059737231909
90 86 0 0.136103798007
90 87 0 0.828027688450
90 88 0 0.159269263653
90 89 0 0.184809712471
90 91 0 0.008679777302
90 92 0 0.786045890103
90 93 0 0.059862210794
90 94 0 0.265706580039
90 95 0 0.215708454340
90 96 0 0.290488458142
90 97 0 0.551140832712
90 98 0 0.254767959609
90 99 0 0.014611634861
90 100 0 0.095112151495
90 101 0 0.610352158014
90 102 0 0.173328238403
90 103 0 0.104784007235
90 104 0 0.178362201796
90 105 0 0.164026344895
90 106 0 0.289939607815
90 107 0 1.045524351230
90 108 0 0.027054548906
90 109 0 0.539301133145
90 110 0 1.276310010875
90 111 0 0.426603746455
90 112 0 0.107445437965
90 113 0 1.202392484264
91 0 0 0.043476588346
91 1 0 0.180981537574
91 2 0 0.390453156631
91 3 0 0.518685076169
91 4 0 0.062397374964
91 5 0 0.071483961987
91 6 0 0.398051287602
91 7 0 0.125198726287
91 8 0 0.110621088356
91 9 0 0.067689083256
91 10 0 0.076958665031
91 11 0 0.081146105264
91 12 0 0.130114811064
91 13 0 0.159437752812
91 14 0 0.003242670788
91 15 0 0.033769958947
91 16 0 0.092717571142
91 17 0 0.351153552238
91 18 0 0.085146419317
91 19 0 0.200070370457
91 20 0 0.409976227887
91 21 0 0.132057756889
91 22 0 0.101162838437
91 23 0 0.125912897405
91 24 0 0.084665448701
91 25 0 0.011155146539
91 26 0 0.356292835914
91 27 0 0.010561316187
91 28 0 0.320074209297
91 29 0 0.051769227104
91 30 0 0.068553924298
91 31 0 0.145429348785
91 32 0 0.871885405527
91 33 0 0.026907310413
91 34 0 0.426687658887
91 35 0 0.160596535541
91 36 0 0.036924337670
91 37 0 0.125258859488
91 38 0 0.091642469092
91 39 0 0.209056542597
91 40 0 0.281387513123
91 41 0 0.204283404393
91 42 0 0.071956535231
91 43 0 0.360877141250
91 44 0 0.273629327036
91 45 0 0.304206642236
91 46 0 0.084746752273
91 47 0 0.577041384893
91 48 0 0.113834320191
91 49 0 0.171183239834
91 50 0 0.153673094694
91 51 0 0.029979919440
91 52 0 0.092629456230
91 53 0 0.003660398836
91 54 0 0.028387788551
91 55 0 0.327750594475
91 56 0 0.014605556189
91 57 0 0.192239967606
91 58 0 0.070028655465
91 59 0 0.002120148267
91 60 0 0.323062953588
91 61 0 0.078783482155
91 62 0 0.749745197708
91 63 0 0.266109589192
91 64 0 0.049292977683
91 65 0 0.407906093509
91 66 0 0.405030913908
91 67 0 0.078974423660
91 68 0 0.098284693475
91 69 0 0.028116589730
91 70 0 0.474803634148
91 71 0 0.005880220839
91 72 0 0.033669878138
91 73 0 0.268412158963
91 74 0 0.095209053450
91 75 0 0.007870844960
91 76 0 0.121732933639
91 77 0 0.247835772934
91 78 0 0.124544887404
91 79 0 0.518444022499
91 80 0 0.048959307825
91 81 0 0.907661916347
91 82 0 0.123957858500
91 83 0 0.060550288136
91 84 0 0.153314055159
91 85 0 0.035339594292
91 86 0 0.080516837649
91 87 0 0.489847983206
91 88 0 0.094221157910
91 89 0 0.109330480362
91 90 0 0.050024065377
91 92 0 0.465012220419
91 93 0 0.035413529809
91 94 0 0.157187777863
91 95 0 0.127609683581
91 96 0 0.171848341970
91 97 0 0.326046132433
91 98 0 0.150716664359
91 99 0 0.008644010300
91 100 0 0.056266832907
91 101 0 0.361074608758
91 102 0 0.102538223297
91 103 0 0.061988548610
91 104 0 0.105516235808
91 105 0 0.097035371353
91 106 0 0.171523650864
91 107 0 0.618515542398
91 108 0 0.016005039932
91 109 0 0.319041954872
91 110 0 0.755044660334
91 111 0 0.252371977102
91 112 0 0.063563008612
91 113 0 0.711316229704
92 0 0 0.009583641159
92 1 0 0.039894163239
92 2 0 0.086068458565
92 3 0 0.114334906067
92 4 0 0.013754392276
92 5 0 0.015757368883
92 6 0 0.087743331491
92 7 0 0.027597833960
92 8 0 0.024384452777
92 9 0 0.014920855315
92 10 0 0.016964169863
92 11 0 0.017887216635
92 12 0 0.028681497472
92 13 0 0.035145218802
92 14 0 0.000714789141
92 15 0 0.007443987231
92 16 0 0.020437940620
92 17 0 0.077405559278
92 18 0 0.018769014768
92 19 0 0.044101957168
92 20 0 0.090371972626
92 21 0 0.029109785346
92 22 0 0.022299549691
92 23 0 0.027755260290
92 24 0 0.018662993344
92 25 0 0.002458953786
92 26 0 0.078538423020
92 27 0 0.002328054439
92 28 0 0.070554670523
92 29 0 0.011411605982
92 30 0 0.015111494152
92 31 0 0.032057315116
92 32 0 0.192191640982
92 33 0 0.005931238337
92 34 0 0.094055710565
92 35 0 0.035400651859
92 36 0 0.008139313956
92 37 0 0.027611089255
92 38 0 0.020200953482
92 39 0 0.046082799098
92 40 0 0.062026875959
92 41 0 0.045030645618
92 42 0 0.015861539255
92 43 0 0.079548951651
92 44 0 0.060316721728
92 45 0 0.067056947390
92 46 0 0.018680915272
92 47 0 0.127198517115
92 48 0 0.025092752624
92 49 0 0.037734302655
92 50 0 0.033874502379
92 51 0 0.006608540385
92 52 0 0.020418517254
92 53 0 0.000806869864
92 54 0 0.006257583429
92 55 0 0.072246793197
92 56 0 0.003219535267
92 57 0 0.042375884035
92 58 0 0.015436572426
92 59 0 0.000467349003
92 60 0 0.071213486081
92 61 0 0.017366418364
92 62 0 0.165268003057
92 63 0 0.058659129174
92 64 0 0.010865760810
92 65 0 0.089915648296
92 66 0 0.089281866056
92 67 0 0.017408508025
92 68 0 0.021665113790
92 69 0 0.006197802469
92 70 0 0.104662022110
92 71 0 0.001296190170
92 72 0 0.007421926196
92 73 0 0.059166689755
92 74 0 0.020987143612
92 75 0 0.001734987877
92 76 0 0.026833861571
92 77 0 0.054630991174
92 78 0 0.027453706799
92 79 0 0.114281770069
92 80 0 0.010792209220
92 81 0 0.200077936910
92 82 0 0.027324306711
92 83 0 0.013347234814
92 84 0 0.033795358495
92 85 0 0.007789985445
92 86 0 0.017748505774
92 87 0 0.107978281466
92 88 0 0.020769379599
92 89 0 0.024099961184
92 90 0 0.011026916098
92 91 0 0.001131879344
92 93 0 0.007806283215
92 94 0 0.034649251815
92 95 0 0.028129286644
92 96 0 0.037880912599
92 97 0 0.071871074835
92 98 0 0.033222809859
92 99 0 0.001905418434
92 100 0 0.012403023242
92 101 0 0.079592479854
92 102 0 0.022602728838
92 103 0 0.013664273773
92 104 0 0.023259178765
92 105 0 0.021389722933
92 106 0 0.037809340216
92 107 0 0.136340757986
92 108 0 0.003528026583
92 109 0 0.070327128382
92 110 0 0.166436175401
92 111 0 0.055630916758
92 112 0 0.014011335496
92 113 0 0.156797020087
93 0 0 0.007704170931
93 1 0 0.032070425807
93 2 0 0.069189372345
93 3 0 0.091912420876
93 4 0 0.011056986316
93 5 0 0.012667154507
93 6 0 0.070535782033
93 7 0 0.022185558352
93 8 0 0.019602360850
93 9 0 0.011994691567
93 10 0 0.013637286931
93 11 0 0.014379312847
93 12 0 0.023056702084
93 13 0 0.028252807943
93 14 0 0.000574610175
93 15 0 0.005984129527
93 16 0 0.016429808400
93 17 0 0.062225374449
93 18 0 0.015088179491
93 19 0 0.035453019451
93 20 0 0.072648914222
93 21 0 0.023400997424
93 22 0 0.017926332973
93 23 0 0.022312111437
93 24 0 0.015002950176
93 25 0 0.001976722622
93 26 0 0.063136069639
93 27 0 0.001871494251
93 28 0 0.056718029471
93 29 0 0.009173649308
93 30 0 0.012147943776
93 31 0 0.025770480254
93 32 0 0.154500489855
93 33 0 0.004768049348
93 34 0 0.075610225719
93 35 0 0.028458147427
93 36 0 0.006543094106
93 37 0 0.022196214120
93 38 0 0.016239297362
93 39 0 0.037045393849
93 40 0 0.049862640596
93 41 0 0.036199580642
93 42 0 0.012750895784
93 43 0 0.063948421142
93 44 0 0.048487868701
93 45 0 0.053906252983
93 46 0 0.015017357392
93 47 0 0.102253319149
93 48 0 0.020171754362
93 49 0 0.030334140521
93 50 0 0.027231294683
93 51 0 0.005312524111
93 52 0 0.016414194195
93 53 0 0.000648632733
93 54 0 0.005030394143
93 55 0 0.058078306020
93 56 0 0.002588144694
93 57 0 0.034065450547
93 58 0 0.012409270192
93 59 0 0.000375696099
93 60 0 0.057247643173
93 61 0 0.013960649540
93 62 0 0.132856909381
93 63 0 0.047155350491
93 64 0 0.008734851106
93 65 0 0.072282080721
93 66 0 0.071772590995
93 67 0 0.013994484899
93 68 0 0.017416317776
93 69 0 0.004982336966
93 70 0 0.084136508761
93 71 0 0.001041991292
93 72 0 0.005966394933
93 73 0 0.047563372182
93 74 0 0.016871305912
93 75 0 0.001394735356
93 76 0 0.021571410370
93 77 0 0.043917180032
93 78 0 0.022069696305
93 79 0 0.091869705504
93 80 0 0.008675723890
93 81 0 0.160840185888
93 82 0 0.021965673170
93 83 0 0.010729677454
93 84 0 0.027167671891
93 85 0 0.006262273224
93 86 0 0.014267804897
93 87 0 0.086802408757
93 88 0 0.016696248107
93 89 0 0.019373661567
93 90 0 0.008864401854
93 91 0 0.000909903845
93 92 0 0.082401443341
93 94 0 0.027854106199
93 95 0 0.022612786610
93 96 0 0.030451998447
93 97 0 0.057776270662
93 98 0 0.026707407103
93 99 0 0.001531742379
93 100 0 0.009970637416
93 101 0 0.063983412928
93 102 0 0.018170054950
93 103 0 0.010984541162
93 104 0 0.018697766950
93 105 0 0.017194934463
93 106 0 0.030394462291
93 107 0 0.109602653832
93 108 0 0.002836137059
93 109 0 0.056535111151
93 110 0 0.133795988721
93 111 0 0.044721007876
93 112 0 0.011263539801
93 113 0 0.126047190645
94 0 0 0.149322296514
94 1 0 0.621589224111
94 2 0 1.341028913422
94 3 0 1.781447203822
94 4 0 0.214306588455
94 5 0 0.245514879936
94 6 0 1.367125035704
94 7 0 0.430000651866
94 8 0 0.379933099274
94 9 0 0.232481198391
94 10 0 0.264317993573
94 11 0 0.278699945236
94 12 0 0.446885165962
94 13 0 0.547596127170
94 14 0 0.011137098548
94 15 0 0.115984441627
94 16 0 0.318442664817
94 17 0 1.206052656010
94 18 0 0.292439203628
94 19 0 0.687150678501
94 20 0 1.408081779021
94 21 0 0.453558300714
94 22 0 0.347448314873
94 23 0 0.432453504666
94 24 0 0.290787288431
94 25 0 0.038312852102
94 26 0 1.223703756754
94 27 0 0.036273315070
94 28 0 1.099309255975
94 29 0 0.177803736999
94 30 0 0.235451533815
94 31 0 0.499483634002
94 32 0 2.994529607833
94 33 0 0.092414366827
94 34 0 1.465477939800
94 35 0 0.551576018528
94 36 0 0.126818297109
94 37 0 0.430207182046
94 38 0 0.314750178510
94 39 0 0.718014090556
94 40 0 0.966438059381
94 41 0 0.701620532888
94 42 0 0.247137953980
94 43 0 1.239448759449
94 44 0 0.939792220612
94 45 0 1.044811383813
94 46 0 0.291066529201
94 47 0 1.981874568670
94 48 0 0.390969088413
94 49 0 0.587936530190
94 50 0 0.527797149800
94 51 0 0.102967380614
94 52 0 0.318140030192
94 53 0 0.012571804301
94 54 0 0.097499135525
94 55 0 1.125674145845
94 56 0 0.050163439107
94 57 0 0.660256808012
94 58 0 0.240516564285
94 59 0 0.007281744503
94 60 0 1.109574232556
94 61 0 0.270585409992
94 62 0 2.575033575095
94 63 0 0.913965343050
94 64 0 0.169298947081
94 65 0 1.400971809467
94 66 0 1.391096875916
94 67 0 0.271241207172
94 68 0 0.337563196656
94 69 0 0.096567690989
94 70 0 1.630734419166
94 71 0 0.020195882729
94 72 0 0.115640709589
94 73 0 0.921873622408
94 74 0 0.326999772771
94 75 0 0.027032770730
94 76 0 0.418097231263
94 77 0 0.851203099888
94 78 0 0.427755012838
94 79 0 1.780619294160
94 80 0 0.168152942956
94 81 0 3.117405642042
94 82 0 0.425738835688
94 83 0 0.207962685733
94 84 0 0.526564012380
94 85 0 0.121375424759
94 86 0 0.276538697336
94 87 0 1.682404912101
94 88 0 0.323606801142
94 89 0 0.375500448116
94 90 0 0.171809900621
94 91 0 0.017635762876
94 92 0 1.597105368689
94 93 0 0.121629359613
94 95 0 0.438281193040
94 96 0 0.590220853364
94 97 0 1.119820094360
94 98 0 0.517643156952
94 99 0 0.029688241838
94 100 0 0.193250966252
94 101 0 1.240126970482
94 102 0 0.352172135983
94 103 0 0.212902455969
94 104 0 0.362400253785
94 105 0 0.333272343684
94 106 0 0.589105687171
94 107 0 2.124319426470
94 108 0 0.054970028912
94 109 0 1.095763931762
94 110 0 2.593234817641
94 111 0 0.866782896959
94 112 0 0.218310009601
94 113 0 2.443047557485
95 0 0 0.078399486440
95 1 0 0.326356325108
95 2 0 0.704087604920
95 3 0 0.935322782736
95 4 0 0.112518537873
95 5 0 0.128903994579
95 6 0 0.717788992005
95 7 0 0.225765549166
95 8 0 0.199478313421
95 9 0 0.122060850833
95 10 0 0.138776294209
95 11 0 0.146327327449
95 12 0 0.234630516186
95 13 0 0.287507332455
95 14 0 0.005847370600
95 15 0 0.060895933634
95 16 0 0.167193660727
95 17 0 0.633220296355
95 18 0 0.153540923992
95 19 0 0.360778407238
95 20 0 0.739292730678
95 21 0 0.238134147926
95 22 0 0.182422652788
95 23 0 0.227053383631
95 24 0 0.152673610094
95 25 0 0.020115602284
95 26 0 0.642487748475
95 27 0 0.019044773214
95 28 0 0.577176236365
95 29 0 0.093353249939
95 30 0 0.123620381976
95 31 0 0.262246572047
95 32 0 1.572233945397
95 33 0 0.048520810810
95 34 0 0.769427744898
95 35 0 0.289596916166
95 36 0 0.066584090900
95 37 0 0.225873984815
95 38 0 0.165254974831
95 39 0 0.376982790049
95 40 0 0.507414159175
95 41 0 0.368375592517
95 42 0 0.129756165852
95 43 0 0.650754431711
95 44 0 0.493424151493
95 45 0 0.548562926168
95 46 0 0.152820221374
95 47 0 1.040554237377
95 48 0 0.205272598005
95 49 0 0.308687470675
95 50 0 0.277112169146
95 51 0 0.054061516255
95 52 0 0.167034766846
95 53 0 0.006600641859
95 54 0 0.051190494199
95 55 0 0.591018735939
95 56 0 0.026337579557
95 57 0 0.346658174132
95 58 0 0.126279702097
95 59 0 0.003823173382
95 60 0 0.582565712090
95 61 0 0.142066909476
95 62 0 1.351983692768
95 63 0 0.479864127408
95 64 0 0.088887934461
95 65 0 0.735559745219
95 66 0 0.730375055878
95 67 0 0.142411226187
95 68 0 0.177232616138
95 69 0 0.050701452877
95 70 0 0.856193240846
95 71 0 0.010603552659
95 72 0 0.060715462158
95 73 0 0.484016253746
95 74 0 0.171686445024
95 75 0 0.014193160645
95 76 0 0.219515832386
95 77 0 0.446911730166
95 78 0 0.224586509260
95 79 0 0.934888100884
95 80 0 0.088286241766
95 81 0 1.636748208858
95 82 0 0.223527944954
95 83 0 0.109187764593
95 84 0 0.276464728391
95 85 0 0.063726390430
95 86 0 0.145192595869
95 87 0 0.883322076960
95 88 0 0.169905014927
95 89 0 0.197151014802
95 90 0 0.090206273869
95 91 0 0.009259399197
95 92 0 0.838536800057
95 93 0 0.063859715209
95 94 0 0.283450048127
95 96 0 0.309886821126
95 97 0 0.587945151882
95 98 0 0.271780963806
95 99 0 0.015587376887
95 100 0 0.101463591586
95 101 0 0.651110516488
95 102 0 0.184902825929
95 103 0 0.111781318661
95 104 0 0.190272949491
95 105 0 0.174979766582
95 106 0 0.309301319437
95 107 0 1.115342825273
95 108 0 0.028861209189
95 109 0 0.575314815773
95 110 0 1.361539988790
95 111 0 0.455091674607
95 112 0 0.114620475556
95 113 0 1.282686365849
96 0 0 0.123876635915
96 1 0 0.515665669505
96 2 0 1.112507337066
96 3 0 1.477874984657
96 4 0 0.177787107833
96 5 0 0.203677267920
96 6 0 1.134156480658
96 7 0 0.356725254285
96 8 0 0.315189595322
96 9 0 0.192864625327
96 10 0 0.219276187281
96 11 0 0.231207344459
96 12 0 0.370732518131
96 13 0 0.454281561813
96 14 0 0.009239251834
96 15 0 0.096219806302
96 16 0 0.264177600869
96 17 0 1.000532065544
96 18 0 0.242605328211
96 19 0 0.570054950979
96 20 0 1.168133881881
96 21 0 0.376268499718
96 22 0 0.288240466465
96 23 0 0.358760122221
96 24 0 0.241234911990
96 25 0 0.031784049278
96 26 0 1.015175283813
96 27 0 0.030092064944
96 28 0 0.911978556716
96 29 0 0.147504621257
96 30 0 0.195328792893
96 31 0 0.414367805205
96 32 0 2.484238875413
96 33 0 0.076666252395
96 34 0 1.215749298183
96 35 0 0.457583249265
96 36 0 0.105207490007
96 37 0 0.356896590144
96 38 0 0.261114342450
96 39 0 0.595659001730
96 40 0 0.801749627559
96 41 0 0.582059031585
96 42 0 0.205023757742
96 43 0 1.028237217710
96 44 0 0.779644443371
96 45 0 0.866767538499
96 46 0 0.241466567999
96 47 0 1.644147994665
96 48 0 0.324344967563
96 49 0 0.487747651836
96 50 0 0.437856481511
96 51 0 0.085420951976
96 52 0 0.263926537497
96 53 0 0.010429472761
96 54 0 0.080884537644
96 55 0 0.933850667845
96 56 0 0.041615205683
96 57 0 0.547744001572
96 58 0 0.199530703458
96 59 0 0.006040879585
96 60 0 0.920494302832
96 61 0 0.224475588040
96 62 0 2.136228172870
96 63 0 0.758218663140
96 64 0 0.140449112544
96 65 0 1.162235505480
96 66 0 1.154043336081
96 67 0 0.225019632368
96 68 0 0.280039847944
96 69 0 0.080111818375
96 70 0 1.352844810407
96 71 0 0.016754349955
96 72 0 0.095934648831
96 73 0 0.764779311252
96 74 0 0.271276512225
96 75 0 0.022426179986
96 76 0 0.346850267531
96 77 0 0.706151585906
96 78 0 0.354862289311
96 79 0 1.477188157129
96 80 0 0.139498396280
96 81 0 2.586175894249
96 82 0 0.353189684157
96 83 0 0.172524254622
96 84 0 0.436833480132
96 85 0 0.100692124706
96 86 0 0.229414389719
96 87 0 1.395710256427
96 88 0 0.268461728895
96 89 0 0.311512301800
96 90 0 0.142532180409
96 91 0 0.014630494091
96 92 0 1.324946407158
96 93 0 0.100902787120
96 94 0 0.447870770668
96 95 0 0.363594727955
96 97 0 0.928994191476
96 98 0 0.429432806651
96 99 0 0.024629138521
96 100 0 0.160319524582
96 101 0 1.028799856399
96 102 0 0.292159312354
96 103 0 0.176622250255
96 104 0 0.300644480708
96 105 0 0.276480189113
96 106 0 0.488717575531
96 107 0 1.762319159987
96 108 0 0.045602715849
96 109 0 0.909037382846
96 110 0 2.151327784573
96 111 0 0.719076466479
96 112 0 0.181108315418
96 113 0 2.026733581432
97 0 0 0.266723427687
97 1 0 1.110299080170
97 2 0 2.395381244233
97 3 0 3.182068020249
97 4 0 0.382800085339
97 5 0 0.438545159387
97 6 0 2.441994826712
97 7 0 0.768078515071
97 8 0 0.678646531000
97 9 0 0.415264053362
97 10 0 0.472131777310
97 11 0 0.497821199010
97 12 0 0.798238079849
97 13 0 0.978130657221
97 14 0 0.019893379412
97 15 0 0.207174471270
97 16 0 0.568810693812
97 17 0 2.154283090283
97 18 0 0.522362625024
97 19 0 1.227406680623
97 20 0 2.515152842758
97 21 0 0.810157809293
97 22 0 0.620621351603
97 23 0 0.772459865490
97 24 0 0.519411930495
97 25 0 0.068435427767
97 26 0 2.185811952367
97 27 0 0.064792352882
97 28 0 1.963615211439
97 29 0 0.317597728505
97 30 0 0.420569744904
97 31 0 0.892190851901
97 32 0 5.348907831974
97 33 0 0.165072981485
97 34 0 2.617675380225
97 35 0 0.985239644222
97 36 0 0.226526189912
97 37 0 0.768447424730
97 38 0 0.562215077300
97 39 0 1.282535721936
97 40 0 1.726277172688
97 41 0 1.253253116490
97 42 0 0.441444337088
97 43 0 2.213936091801
97 44 0 1.678681672110
97 45 0 1.866269673606
97 46 0 0.519910717729
97 47 0 3.540076670011
97 48 0 0.698359306116
97 49 0 1.050187749959
97 50 0 0.942765201210
97 51 0 0.183923053278
97 52 0 0.568270119856
97 53 0 0.022456088699
97 54 0 0.174155529555
97 55 0 2.010708873678
97 56 0 0.089603259094
97 57 0 1.179368139241
97 58 0 0.429617036030
97 59 0 0.013006844247
97 60 0 1.981950783572
97 61 0 0.483326801959
97 62 0 4.599592944879
97 63 0 1.632549021658
97 64 0 0.302406248253
97 65 0 2.502452827459
97 66 0 2.484813960482
97 67 0 0.484498204192
97 68 0 0.602964292507
97 69 0 0.172491758737
97 70 0 2.912860865937
97 71 0 0.036074418841
97 72 0 0.206560488031
97 73 0 1.646674999001
97 74 0 0.584095625921
97 75 0 0.048286648661
97 76 0 0.746816310975
97 77 0 1.520441446189
97 78 0 0.764067295362
97 79 0 3.180589186156
97 80 0 0.300359225433
97 81 0 5.568392247831
97 82 0 0.760465946515
97 83 0 0.371468438838
97 84 0 0.940562538599
97 85 0 0.216803987647
97 86 0 0.493960720960
97 87 0 3.005156064361
97 88 0 0.578035010434
97 89 0 0.670728812493
97 90 0 0.306891379747
97 91 0 0.031501465179
97 92 0 2.852791768270
97 93 0 0.217257572786
97 94 0 0.964327342529
97 95 0 0.782869436297
97 96 0 1.054268068312
97 98 0 0.924627871150
97 99 0 0.053029921251
97 100 0 0.345189977156
97 101 0 2.215147530251
97 102 0 0.629059165565
97 103 0 0.380291986829
97 104 0 0.647328899573
97 105 0 0.595299857663
97 106 0 1.052276129020
97 107 0 3.794515435125
97 108 0 0.098188916684
97 109 0 1.957282459744
97 110 0 4.632104484772
97 111 0 1.548270490977
97 112 0 0.389951101869
97 113 0 4.363836036196
98 0 0 0.143188569237
98 1 0 0.596056139849
98 2 0 1.285943331310
98 3 0 1.708270514460
98 4 0 0.205503494758
98 5 0 0.235429840052
98 6 0 1.310967500502
98 7 0 0.412337471021
98 8 0 0.364326548418
98 9 0 0.222931544379
98 10 0 0.253460576262
98 11 0 0.267251759023
98 12 0 0.428528418201
98 13 0 0.525102464934
98 14 0 0.010679618809
98 15 0 0.111220136831
