s t h tm
81 37 0 0.066011490926
81 38 0 0.001956728167
81 39 0 0.059301152403
81 40 0 0.009591447037
81 41 0 0.012701200517
81 42 0 0.026944151468
81 43 0 0.161536943025
81 44 0 0.004985201773
81 45 0 0.079053760513
81 46 0 0.029754223717
81 47 0 0.006841087823
81 48 0 0.023207101667
81 49 0 0.016978887609
81 50 0 0.038732561179
81 51 0 0.052133546894
81 52 0 0.037848226897
81 53 0 0.013331612914
81 54 0 0.066860839550
81 55 0 0.050696163431
81 56 0 0.056361318498
81 57 0 0.015701296531
81 58 0 0.106910266789
81 59 0 0.021090441448
81 60 0 0.031715655618
81 61 0 0.028471496122
81 62 0 0.005554473682
81 63 0 0.017161749811
81 64 0 0.000678173570
81 65 0 0.005259494599
81 66 0 0.060723380355
81 67 0 0.002706017193
81 68 0 0.035616901599
81 69 0 0.012974428585
81 70 0 0.000392806518
81 71 0 0.059854886429
81 72 0 0.014596462778
81 73 0 0.138907643731
81 74 0 0.049302958021
81 75 0 0.009132664542
81 76 0 0.075574041002
81 77 0 0.075041347462
81 78 0 0.014631839109
81 79 0 0.018209513348
81 80 0 0.005209248744
81 82 0 0.001089446953
81 83 0 0.006238123900
81 84 0 0.049729562342
81 85 0 0.017639679877
81 86 0 0.001458256126
81 87 0 0.022553842329
81 88 0 0.045917310782
81 89 0 0.023074821821
81 90 0 0.096053749717
81 91 0 0.009070844481
81 92 0 0.168165369368
81 93 0 0.022966061135
81 94 0 0.011218341748
81 95 0 0.028404975741
81 96 0 0.006547477448
81 97 0 0.014917606985
81 98 0 0.090755671849
81 99 0 0.017456649372
81 100 0 0.020256000921
81 101 0 0.009268115451
81 102 0 0.000951343816
82 0 0 0.703923658114
82 1 0 0.447568451768
82 2 0 0.022989587570
82 3 0 1.016539220249
82 4 0 0.387345340777
82 5 0 1.745396357819
82 6 0 1.454696119025
82 7 0 0.121966537669
82 8 0 0.063913664092
82 9 0 1.124399815071
82 10 0 0.480043252569
82 11 0 0.170556726354
82 12 0 0.709982538954
82 13 0 1.531730403023
82 14 0 2.034778531741
82 15 0 0.244782132450
82 16 0 0.280428410028
82 17 0 1.561537533578
82 18 0 0.491149046222
82 19 0 0.433961619655
82 20 0 0.265541269202
82 21 0 0.301905427071
82 22 0 0.318332569243
82 23 0 0.510434628600
82 24 0 0.625467227566
82 25 0 0.012720853575
82 26 0 0.132478050055
82 27 0 0.363726916279
82 28 0 1.377559799322
82 29 0 0.334025623720
82 30 0 0.784867183088
82 31 0 1.608318545023
82 32 0 0.518056718833
82 33 0 0.396857325031
82 34 0 0.493950707819
82 35 0 0.332138797341
82 36 0 0.043761144747
82 37 0 1.397720981072
82 38 0 0.041431574632
82 39 0 1.255636916436
82 40 0 0.203088380129
82 41 0 0.268934002223
82 42 0 0.570512880338
82 43 0 3.420367746857
82 44 0 0.105556184455
82 45 0 1.673876747089
82 46 0 0.630013080778
82 47 0 0.144852537777
82 48 0 0.491384946099
82 49 0 0.359509338654
82 50 0 0.820119537540
82 51 0 1.103870724469
82 52 0 0.801394728222
82 53 0 0.282282293889
82 54 0 1.415705007429
82 55 0 1.073435704800
82 56 0 1.193389155143
82 57 0 0.332457747643
82 58 0 2.263707740696
82 59 0 0.446566985522
82 60 0 0.671544251825
82 61 0 0.602852729636
82 62 0 0.117609893290
82 63 0 0.363381245390
82 64 0 0.014359582165
82 65 0 0.111364034480
82 66 0 1.285751034770
82 67 0 0.057296948657
82 68 0 0.754148860262
82 69 0 0.274719307137
82 70 0 0.008317247548
82 71 0 1.267361627633
82 72 0 0.309064103653
82 73 0 2.941217132831
82 74 0 1.043936107005
82 75 0 0.193374163561
82 76 0 1.600197499742
82 77 0 1.588918297782
82 78 0 0.309813158702
82 79 0 0.385566490092
82 80 0 0.110300133544
82 81 0 1.862633582388
82 83 0 0.132085437482
82 84 0 1.052968986018
82 85 0 0.373500890787
82 86 0 0.030876975426
82 87 0 0.477552895493
82 88 0 0.972248736918
82 89 0 0.488584065304
82 90 0 2.033832888894
82 91 0 0.192065191515
82 92 0 3.560717410848
82 93 0 0.486281176971
82 94 0 0.237536092804
82 95 0 0.601444233474
82 96 0 0.138635659845
82 97 0 0.315863980323
82 98 0 1.921651895994
82 99 0 0.369625420432
82 100 0 0.428898621776
82 101 0 0.196242188134
82 102 0 0.020143662756
83 0 0 0.186032667565
83 1 0 0.118283214438
83 2 0 0.006075679163
83 3 0 0.268650585398
83 4 0 0.102367474346
83 5 0 0.461272663109
83 6 0 0.384446518312
83 7 0 0.032233268615
83 8 0 0.016891078014
83 9 0 0.297155940984
83 10 0 0.126865642024
83 11 0 0.045074664574
83 12 0 0.187633906211
83 13 0 0.404805108595
83 14 0 0.537750470241
83 15 0 0.064690925709
83 16 0 0.074111509931
83 17 0 0.412682525337
83 18 0 0.129800676803
83 19 0 0.114687206197
83 20 0 0.070177142207
83 21 0 0.079787447549
83 22 0 0.084128806223
83 23 0 0.134897462930
83 24 0 0.165298232951
83 25 0 0.003361862181
83 26 0 0.035011246975
83 27 0 0.096125606407
83 28 0 0.364060962072
83 29 0 0.088276160489
83 30 0 0.207424390516
83 31 0 0.425045792646
83 32 0 0.136911825940
83 33 0 0.104881297805
83 34 0 0.130541098828
83 35 0 0.087777510756
83 36 0 0.011565178126
83 37 0 0.369389151258
83 38 0 0.010949520252
83 39 0 0.331839230527
83 40 0 0.053672117241
83 41 0 0.071073772356
83 42 0 0.150774919675
83 43 0 0.903933443162
83 44 0 0.027896346920
83 45 0 0.442371488509
83 46 0 0.166499609251
83 47 0 0.038281571724
83 48 0 0.129863020330
83 49 0 0.095010986651
83 50 0 0.216740868889
83 51 0 0.291730520992
83 52 0 0.211792283645
83 53 0 0.074601453628
83 54 0 0.374141962671
83 55 0 0.283687165962
83 56 0 0.315388416650
83 57 0 0.087861802816
83 58 0 0.598251791562
83 59 0 0.118018547332
83 60 0 0.177475450804
83 61 0 0.159321682331
83 62 0 0.031081896351
83 63 0 0.096034252641
83 64 0 0.003794944728
83 65 0 0.029431243241
83 66 0 0.339797777878
83 67 0 0.015142415060
83 68 0 0.199306164239
83 69 0 0.072602710463
83 70 0 0.002198078912
83 71 0 0.334937832591
83 72 0 0.081679339781
83 73 0 0.777303707302
83 74 0 0.275891023857
83 75 0 0.051104847906
83 76 0 0.422899565993
83 77 0 0.419918702934
83 78 0 0.081877299755
83 79 0 0.101897360387
83 80 0 0.029150075920
83 81 0 0.492256070718
83 82 0 0.006096361100
83 84 0 0.278278229570
83 85 0 0.098708668547
83 86 0 0.008160154924
83 87 0 0.126207491435
83 88 0 0.256945513879
83 89 0 0.129122804655
83 90 0 0.537500556121
83 91 0 0.050758913289
83 92 0 0.941024997172
83 93 0 0.128514198232
83 94 0 0.062775945201
83 95 0 0.158949445519
83 96 0 0.036638577669
83 97 0 0.083476408514
83 98 0 0.507853407430
83 99 0 0.097684460765
83 100 0 0.113349159109
83 101 0 0.051862808313
83 102 0 0.005323559272
84 0 0 0.857452757140
84 1 0 0.545185260580
84 2 0 0.028003726001
84 3 0 1.238251260767
84 4 0 0.471827202547
84 5 0 2.126075607863
84 6 0 1.771972263869
84 7 0 0.148568019838
84 8 0 0.077853538325
84 9 0 1.369636764509
84 10 0 0.584742969948
84 11 0 0.207755959863
84 12 0 0.864833108719
84 13 0 1.865808091727
84 14 0 2.478573410767
84 15 0 0.298170280184
84 16 0 0.341591180503
84 17 0 1.902116299275
84 18 0 0.598270990036
84 19 0 0.528610713643
84 20 0 0.323457083431
84 21 0 0.367752437148
84 22 0 0.387762417186
84 23 0 0.621762849689
84 24 0 0.761884605803
84 25 0 0.015495332264
84 26 0 0.161372143088
84 27 0 0.443057487292
84 28 0 1.678012145832
84 29 0 0.406878201511
84 30 0 0.956050450031
84 31 0 1.959100471896
84 32 0 0.631047354067
84 33 0 0.483413795824
84 34 0 0.601683707358
84 35 0 0.404579849321
84 36 0 0.053305658627
84 37 0 1.702570577246
84 38 0 0.050467998186
84 39 0 1.529497302093
84 40 0 0.247382922107
84 41 0 0.327589787666
84 42 0 0.694944453977
84 43 0 4.166366226180
84 44 0 0.128578490510
84 45 0 2.038957229751
84 46 0 0.767421931229
84 47 0 0.176445565458
84 48 0 0.598558340798
84 49 0 0.437920035920
84 50 0 0.998991510716
84 51 0 1.344630181571
84 52 0 0.976182731395
84 53 0 0.343849405254
84 54 0 1.724477005318
84 55 0 1.307557139306
84 56 0 1.453673007894
84 57 0 0.404968364201
84 58 0 2.757433169414
84 59 0 0.543965369781
84 60 0 0.818011248282
84 61 0 0.734337778277
84 62 0 0.143261170592
84 63 0 0.442636423938
84 64 0 0.017491475357
84 65 0 0.135653060257
84 66 0 1.566179452915
84 67 0 0.069793685772
84 68 0 0.918632314843
84 69 0 0.334636895107
84 70 0 0.010131278811
84 71 0 1.543779228587
84 72 0 0.376472455153
84 73 0 3.582710583489
84 74 0 1.271623538877
84 75 0 0.235549988687
84 76 0 1.949208187999
84 77 0 1.935468938427
84 78 0 0.377384882672
84 79 0 0.469660376064
84 80 0 0.134357117466
84 81 0 2.268882828913
84 82 0 0.028099052182
84 83 0 0.160893899844
84 85 0 0.454963212144
84 86 0 0.037611390676
84 87 0 0.581709454144
84 88 0 1.184300812293
84 89 0 0.595146574576
84 90 0 2.477421518715
84 91 0 0.233955523609
84 92 0 4.337326819656
84 93 0 0.592341415341
84 94 0 0.289343844816
84 95 0 0.732622082400
84 96 0 0.168872756871
84 97 0 0.384755417277
84 98 0 2.340773317519
84 99 0 0.450242483265
84 100 0 0.522443451838
84 101 0 0.239043543065
84 102 0 0.024537091444
85 0 0 0.242541816377
85 1 0 0.154212838273
85 2 0 0.007921223080
85 3 0 0.350255693293
85 4 0 0.133462544460
85 5 0 0.601388514286
85 6 0 0.501225715201
85 7 0 0.042024423022
85 8 0 0.022021899678
85 9 0 0.387419815115
85 10 0 0.165402257867
85 11 0 0.058766512147
85 12 0 0.244629446118
85 13 0 0.527768416173
85 14 0 0.701097164906
85 15 0 0.084341394605
85 16 0 0.096623568690
85 17 0 0.538038671338
85 18 0 0.169228836692
85 19 0 0.149524509165
85 20 0 0.091494100266
85 21 0 0.104023625022
85 22 0 0.109683711673
85 23 0 0.175873818894
85 24 0 0.215509104872
85 25 0 0.004383059010
85 26 0 0.045646238083
85 27 0 0.125324651221
85 28 0 0.474647857114
85 29 0 0.115090863277
85 30 0 0.270431473650
85 31 0 0.554157395801
85 32 0 0.178500063357
85 33 0 0.136739965117
85 34 0 0.170194168777
85 35 0 0.114440744061
85 36 0 0.015078208285
85 37 0 0.481594533200
85 38 0 0.014275538620
85 39 0 0.432638475653
85 40 0 0.069975520831
85 41 0 0.092663090142
85 42 0 0.196574200439
85 43 0 1.178511613353
85 44 0 0.036370121124
85 45 0 0.576745932533
85 46 0 0.217075410369
85 47 0 0.049909954317
85 48 0 0.169310117643
85 49 0 0.123871455373
85 50 0 0.282577918768
85 51 0 0.380346373463
85 52 0 0.276126154843
85 53 0 0.097262337331
85 54 0 0.487791055178
85 55 0 0.369859774715
85 56 0 0.411190574428
85 57 0 0.114550640616
85 58 0 0.779976323919
85 59 0 0.153867776078
85 60 0 0.231385265629
85 61 0 0.207717121549
85 62 0 0.040523310751
85 63 0 0.125205547901
85 64 0 0.004947694399
85 65 0 0.038371256443
85 66 0 0.443014505604
85 67 0 0.019742064129
85 68 0 0.259847260819
85 69 0 0.094656457385
85 70 0 0.002865765775
85 71 0 0.436678306844
85 72 0 0.106490197073
85 73 0 1.013416920335
85 74 0 0.359695482111
85 75 0 0.066628419616
85 76 0 0.551359232888
85 77 0 0.547472905019
85 78 0 0.106748289226
85 79 0 0.132849629023
85 80 0 0.038004681940
85 81 0 0.641783419424
85 82 0 0.007948187347
85 83 0 0.045510960677
85 84 0 0.362807823709
85 86 0 0.010638877693
85 87 0 0.164544187930
85 88 0 0.334995097699
85 89 0 0.168345054589
85 90 0 0.700771337054
85 91 0 0.066177404149
85 92 0 1.226870071035
85 93 0 0.167551578318
85 94 0 0.081844721000
85 95 0 0.207231814352
85 96 0 0.047767885574
85 97 0 0.108833142106
85 98 0 0.662118591877
85 99 0 0.127357022054
85 100 0 0.147780017859
85 101 0 0.067616617529
85 102 0 0.006940639794
86 0 0 1.446829469579
86 1 0 0.919922520301
86 2 0 0.047252301306
86 3 0 2.089372737919
86 4 0 0.796141239864
86 5 0 3.587449942163
86 6 0 2.989950955658
86 7 0 0.250687384872
86 8 0 0.131366763500
86 9 0 2.311067072803
86 10 0 0.986670523833
86 11 0 0.350558608281
86 12 0 1.459282762278
86 13 0 3.148285557672
86 14 0 4.182239806626
86 15 0 0.503119903377
86 16 0 0.576386491716
86 17 0 3.209550489449
86 18 0 1.009497132024
86 19 0 0.891955331726
86 20 0 0.545787784290
86 21 0 0.620529888260
86 22 0 0.654293881160
86 23 0 1.049136301130
86 24 0 1.285571818290
86 25 0 0.026146167440
86 26 0 0.272292520194
86 27 0 0.747596440729
86 28 0 2.831406631659
86 29 0 0.686549046082
86 30 0 1.613199040987
86 31 0 3.305703169070
86 32 0 1.064802580622
86 33 0 0.815691966671
86 34 0 1.015255606705
86 35 0 0.682670903931
86 36 0 0.089945710892
86 37 0 2.872845488788
86 38 0 0.085157562838
86 39 0 2.580808973886
86 40 0 0.417423466185
86 41 0 0.552761134397
86 42 0 1.172619840991
86 43 0 7.030149925930
86 44 0 0.216957899633
86 45 0 3.440450080368
86 46 0 1.294915266710
86 47 0 0.297726774747
86 48 0 1.009981995531
86 49 0 0.738927722854
86 50 0 1.685655968247
86 51 0 2.268872023773
86 52 0 1.647169399965
86 53 0 0.580196924526
86 54 0 2.909809467786
86 55 0 2.206316542285
86 56 0 2.452866270987
86 57 0 0.683326467487
86 58 0 4.652775953756
86 59 0 0.917864128228
86 60 0 1.380277537866
86 61 0 1.239090468121
86 62 0 0.241732832197
86 63 0 0.746885956257
86 64 0 0.029514374759
86 65 0 0.228895229019
86 66 0 2.642704881706
86 67 0 0.117766909634
86 68 0 1.550061264314
86 69 0 0.564652125051
86 70 0 0.017095090810
86 71 0 2.604907691817
86 72 0 0.635243677350
86 73 0 6.045314112062
86 74 0 2.145683706696
86 75 0 0.397457075452
86 76 0 3.289011348157
86 77 0 3.265828320281
86 78 0 0.636783268905
86 79 0 0.792485028620
86 80 0 0.226708510036
86 81 0 3.828416799127
86 82 0 0.047413150667
86 83 0 0.271485552798
86 84 0 2.164249690948
86 85 0 0.767685656642
86 87 0 0.981551897735
86 88 0 1.998339035945
86 89 0 1.004225125694
86 90 0 4.180296152760
86 91 0 0.394766642605
86 92 0 7.318621591240
86 93 0 0.999491818799
86 94 0 0.488226550133
86 95 0 1.236195475558
86 96 0 0.284948738243
86 97 0 0.649219996859
86 98 0 3.949721765065
86 99 0 0.759720098652
86 100 0 0.881548955337
86 101 0 0.403351951160
86 102 0 0.041402848965
87 0 0 0.606711968512
87 1 0 0.385759355131
87 2 0 0.019814731000
87 3 0 0.876155395941
87 4 0 0.333853041431
87 5 0 1.504357536331
87 6 0 1.253802931308
87 7 0 0.105122987853
87 8 0 0.055087202297
87 9 0 0.969120468296
87 10 0 0.413749393673
87 11 0 0.147002883049
87 12 0 0.611934119350
87 13 0 1.320198799025
87 14 0 1.753776100928
87 15 0 0.210977778234
87 16 0 0.241701313365
87 17 0 1.345889571946
87 18 0 0.423321479867
87 19 0 0.374031623294
87 20 0 0.228870083143
87 21 0 0.260212359468
87 22 0 0.274370917216
87 23 0 0.439943727909
87 24 0 0.539090352344
87 25 0 0.010964106725
87 26 0 0.114182862881
87 27 0 0.313496315733
87 28 0 1.187319118991
87 29 0 0.287896764606
87 30 0 0.676477211957
87 31 0 1.386210136849
87 32 0 0.446513209296
87 33 0 0.342051422924
87 34 0 0.425736232664
87 35 0 0.286270508500
87 36 0 0.037717741076
87 37 0 1.204696046342
87 38 0 0.035709884039
87 39 0 1.082233757206
87 40 0 0.175041923182
87 41 0 0.231794280541
87 42 0 0.491725187385
87 43 0 2.948015775304
87 44 0 0.090978900512
87 45 0 1.442714766816
87 46 0 0.543008424310
87 47 0 0.124848436795
87 48 0 0.423524802027
87 49 0 0.309861184574
87 50 0 0.706861224652
87 51 0 0.951426440218
87 52 0 0.690722307043
87 53 0 0.243299176306
87 54 0 1.220196482940
87 55 0 0.925194489520
87 56 0 1.028582396929
87 57 0 0.286545411842
87 58 0 1.951090240627
87 59 0 0.384896191136
87 60 0 0.578804150523
87 61 0 0.519598911195
87 62 0 0.101367995026
87 63 0 0.313198381912
87 64 0 0.012376527287
87 65 0 0.095984687830
87 66 0 1.108189122967
87 67 0 0.049384253688
87 68 0 0.650001082200
87 69 0 0.236780636223
87 70 0 0.007168637642
87 71 0 1.092339288578
87 72 0 0.266382424517
87 73 0 2.535035747004
87 74 0 0.899768779158
87 75 0 0.166669237610
87 76 0 1.379210605987
87 77 0 1.369489059132
87 78 0 0.267028035243
87 79 0 0.332319849602
87 80 0 0.095067711361
87 81 0 1.605404328098
87 82 0 0.019882181404
87 83 0 0.113844470011
87 84 0 0.907554219730
87 85 0 0.321920506689
87 86 0 0.026612872471
87 88 0 0.837981417813
87 89 0 0.421110722203
87 90 0 1.752961051133
87 91 0 0.165541034292
87 92 0 3.068983184111
87 93 0 0.419125862201
87 94 0 0.204732414938
87 95 0 0.518384928017
87 96 0 0.119490108226
87 97 0 0.272243239838
87 98 0 1.656272226646
87 99 0 0.318580237867
87 100 0 0.369667824217
87 101 0 0.169141188673
87 102 0 0.017361827725
88 0 0 0.693676632570
88 1 0 0.441053192187
88 2 0 0.022654927855
88 3 0 1.001741446036
88 4 0 0.381706749780
88 5 0 1.719988601087
88 6 0 1.433520089326
88 7 0 0.120191069246
88 8 0 0.062983272080
88 9 0 1.108031912822
88 10 0 0.473055256904
88 11 0 0.168073929944
88 12 0 0.699647314206
88 13 0 1.509432984282
88 14 0 2.005158235064
88 15 0 0.241218835869
88 16 0 0.276346210137
88 17 0 1.538806212063
88 18 0 0.483999383379
88 19 0 0.427644434900
88 20 0 0.261675781607
88 21 0 0.297510585973
88 22 0 0.313698598029
88 23 0 0.503004225292
88 24 0 0.616362293268
88 25 0 0.012535675949
88 26 0 0.130549565414
88 27 0 0.358432138984
88 28 0 1.357506643998
88 29 0 0.329163208515
88 30 0 0.773441861633
88 31 0 1.584906231737
88 32 0 0.510515360661
88 33 0 0.391080267959
88 34 0 0.486760261153
88 35 0 0.327303848691
88 36 0 0.043124113213
88 37 0 1.377374339172
88 38 0 0.040828454679
88 39 0 1.237358594052
88 40 0 0.200132020025
88 41 0 0.265019126570
88 42 0 0.562207917164
88 43 0 3.370577410550
88 44 0 0.104019601751
88 45 0 1.649510102230
88 46 0 0.620841972438
88 47 0 0.142743917563
88 48 0 0.484231849259
88 49 0 0.354275956690
88 50 0 0.808181047118
88 51 0 1.087801664450
88 52 0 0.789728815085
88 53 0 0.278173106987
88 54 0 1.395096571831
88 55 0 1.057809687745
88 56 0 1.176016974203
88 57 0 0.327618156029
88 58 0 2.230754918645
88 59 0 0.440066304297
88 60 0 0.661768573706
88 61 0 0.594076994869
88 62 0 0.115897844594
88 63 0 0.358091500031
88 64 0 0.014150549547
88 65 0 0.109742906829
88 66 0 1.267034340786
88 67 0 0.056462876255
88 68 0 0.743170705819
88 69 0 0.270720214728
88 70 0 0.008196173271
88 71 0 1.248912628481
88 72 0 0.304565053609
88 73 0 2.898401798039
88 74 0 1.028739515967
88 75 0 0.190559213430
88 76 0 1.576903404613
88 77 0 1.565788394138
88 78 0 0.305303204654
88 79 0 0.379953793846
88 80 0 0.108694493113
88 81 0 1.835519201904
88 82 0 0.022732046441
88 83 0 0.130162668107
88 84 0 1.037640903246
88 85 0 0.368063833623
88 86 0 0.030427498907
88 87 0 0.470601151988
88 89 0 0.481471740921
88 90 0 2.004226357952
88 91 0 0.189269296107
88 92 0 3.508884002717
88 93 0 0.479202375763
88 94 0 0.234078276914
88 95 0 0.592689002204
88 96 0 0.136617538801
88 97 0 0.311265944389
88 98 0 1.893678385177
88 99 0 0.364244778538
88 100 0 0.422655139145
88 101 0 0.193385488134
88 102 0 0.019850431203
89 0 0 0.700588741665
89 1 0 0.445448046558
89 2 0 0.022880671847
89 3 0 1.011723252881
89 4 0 0.385510249239
89 5 0 1.737127348876
89 6 0 1.447804334724
89 7 0 0.121388707661
89 8 0 0.063610866016
89 9 0 1.119072846166
89 10 0 0.477768994387
89 11 0 0.169748694936
89 12 0 0.706618917885
89 13 0 1.524473660253
89 14 0 2.025138542635
89 15 0 0.243622449932
89 16 0 0.279099849315
89 17 0 1.554139576219
89 18 0 0.488822173110
89 19 0 0.431905678322
89 20 0 0.264283237970
89 21 0 0.300475116606
89 22 0 0.316824433369
89 23 0 0.508016387901
89 24 0 0.622504007163
89 25 0 0.012660587119
89 26 0 0.131850420591
89 27 0 0.362003719648
89 28 0 1.371033456896
89 29 0 0.332443140259
89 30 0 0.781148787707
89 31 0 1.600698957431
89 32 0 0.515602367635
89 33 0 0.394977169412
89 34 0 0.491610561524
89 35 0 0.330565252929
89 36 0 0.043553821468
89 37 0 1.391099122810
89 38 0 0.041235287950
89 39 0 1.249688197199
89 40 0 0.202126226390
89 41 0 0.267659897542
89 42 0 0.567810012254
89 43 0 3.404163375076
89 44 0 0.105056100317
89 45 0 1.665946570239
89 46 0 0.627028323892
89 47 0 0.144166282804
89 48 0 0.489056955384
89 49 0 0.357806123265
89 50 0 0.816234130217
89 51 0 1.098641014408
89 52 0 0.797598031761
89 53 0 0.280944950195
89 54 0 1.408997947846
89 55 0 1.068350184022
89 56 0 1.187735341583
89 57 0 0.330882692168
89 58 0 2.252983174056
89 59 0 0.444451324869
89 60 0 0.668362736407
89 61 0 0.599996647927
89 62 0 0.117052703369
89 63 0 0.361659686413
89 64 0 0.014291552051
89 65 0 0.110836435007
89 66 0 1.279659646554
89 67 0 0.057025498004
89 68 0 0.750575996344
89 69 0 0.273417793932
89 70 0 0.008277843665
89 71 0 1.261357361275
89 72 0 0.307599878163
89 73 0 2.927282790259
89 74 0 1.038990343846
89 75 0 0.192458032001
89 76 0 1.592616386502
89 77 0 1.581390621014
89 78 0 0.308345384481
89 79 0 0.383739826056
89 80 0 0.109777574421
89 81 0 1.853809149083
89 82 0 0.022958558878
89 83 0 0.131459668063
89 84 0 1.047980428592
89 85 0 0.371731388867
89 86 0 0.030730692329
89 87 0 0.475290435654
89 88 0 0.967642600630
89 90 0 2.024197379875
89 91 0 0.191155261355
89 92 0 3.543848116958
89 93 0 0.483977365930
89 94 0 0.236410739204
89 95 0 0.598594824672
89 96 0 0.137978858022
89 97 0 0.314367539662
89 98 0 1.912547856879
89 99 0 0.367874278983
89 100 0 0.426866666957
89 101 0 0.195312468990
89 102 0 0.020048229918
90 0 0 0.407439406337
90 1 0 0.259057956330
90 2 0 0.013306647395
90 3 0 0.588385021078
90 4 0 0.224200101637
90 5 0 1.010256222611
90 6 0 0.841995458321
90 7 0 0.070595686234
90 8 0 0.036993990832
90 9 0 0.650816019404
90 10 0 0.277854758237
90 11 0 0.098720266795
90 12 0 0.410946358809
90 13 0 0.886583820394
90 14 0 1.177754075238
90 15 0 0.141682816848
90 16 0 0.162315307328
90 17 0 0.903836542955
90 18 0 0.284282924020
90 19 0 0.251182159666
90 20 0 0.153698452715
90 21 0 0.174746460867
90 22 0 0.184254686620
90 23 0 0.295445649046
90 24 0 0.362027888884
90 25 0 0.007362981722
90 26 0 0.076679874934
90 27 0 0.210529475930
90 28 0 0.797348036765
90 29 0 0.193338013663
90 30 0 0.454290483698
90 31 0 0.930913950159
90 32 0 0.299857405753
90 33 0 0.229705751536
90 34 0 0.285904559158
90 35 0 0.192245896057
90 36 0 0.025329472353
90 37 0 0.809017569147
90 38 0 0.023981089394
90 39 0 0.726777618440
90 40 0 0.117549975881
90 41 0 0.155662207040
90 42 0 0.330219657477
90 43 0 1.979749633600
90 44 0 0.061097178130
90 45 0 0.968859819178
90 46 0 0.364659082925
90 47 0 0.083842375971
90 48 0 0.284419465682
90 49 0 0.208088291714
90 50 0 0.474694966775
90 51 0 0.638933536991
90 52 0 0.463856823882
90 53 0 0.163388357410
90 54 0 0.819426938030
90 55 0 0.621317384724
90 56 0 0.690747872011
90 57 0 0.192430508295
90 58 0 1.310261030949
90 59 0 0.258478295726
90 60 0 0.388697819911
90 61 0 0.348938347846
90 62 0 0.068074008522
90 63 0 0.210329397498
90 64 0 0.008311497369
90 65 0 0.064458830972
90 66 0 0.744208029188
90 67 0 0.033164157046
90 68 0 0.436510352185
90 69 0 0.159010810503
90 70 0 0.004814122049
90 71 0 0.733564021077
90 72 0 0.178889988227
90 73 0 1.702411545195
90 74 0 0.604242665791
90 75 0 0.111927271507
90 76 0 0.926213392321
90 77 0 0.919684855743
90 78 0 0.179323550220
90 79 0 0.223170481650
90 80 0 0.063843032426
90 81 0 1.078114526034
90 82 0 0.013351943934
90 83 0 0.076452626095
90 84 0 0.609471003864
90 85 0 0.216186768912
90 86 0 0.017871961529
90 87 0 0.276413309869
90 88 0 0.562749161242
90 89 0 0.282798282482
90 91 0 0.111169622880
90 92 0 2.060985692535
90 93 0 0.281465343257
90 94 0 0.137488722705
90 95 0 0.348123093473
90 96 0 0.080243972899
90 97 0 0.182825837919
90 98 0 1.112275029636
90 99 0 0.213943600463
90 100 0 0.248251636127
90 101 0 0.113587318327
90 102 0 0.011659392180
91 0 0 0.241034658933
91 1 0 0.153254558044
91 2 0 0.007872000515
91 3 0 0.348079200664
91 4 0 0.132633206779
91 5 0 0.597651479618
91 6 0 0.498111093240
91 7 0 0.041763282807
91 8 0 0.021885055358
91 9 0 0.385012384236
91 10 0 0.164374446465
91 11 0 0.058401336412
91 12 0 0.243109316121
91 13 0 0.524488857584
91 14 0 0.696740539616
91 15 0 0.083817296276
91 16 0 0.096023148799
91 17 0 0.534695293273
91 18 0 0.168177246889
91 19 0 0.148595362264
91 20 0 0.090925554948
91 21 0 0.103377221103
91 22 0 0.109002135914
91 23 0 0.174780937100
91 24 0 0.214169928987
91 25 0 0.004355822634
91 26 0 0.045362591871
91 27 0 0.124545882497
91 28 0 0.471698390248
91 29 0 0.114375687421
91 30 0 0.268751009577
91 31 0 0.550713855810
91 32 0 0.177390862052
91 33 0 0.135890261510
91 34 0 0.169136580390
91 35 0 0.113729608052
91 36 0 0.014984512137
91 37 0 0.478601899614
91 38 0 0.014186830270
91 39 0 0.429950055533
91 40 0 0.069540692195
91 41 0 0.092087280707
91 42 0 0.195352686252
91 43 0 1.171188329568
91 44 0 0.036144116802
91 45 0 0.573162027132
91 46 0 0.215726501444
91 47 0 0.049599813327
91 48 0 0.168258022759
91 49 0 0.123101716822
91 50 0 0.280821976555
91 51 0 0.377982897025
91 52 0 0.274410303960
91 53 0 0.096657948126
91 54 0 0.484759916338
91 55 0 0.367561462114
91 56 0 0.408635431796
91 57 0 0.113838821709
91 58 0 0.775129542691
91 59 0 0.152911640070
91 60 0 0.229947435111
91 61 0 0.206426365132
91 62 0 0.040271498464
91 63 0 0.124427519285
91 64 0 0.004916949373
91 65 0 0.038132817045
91 66 0 0.440261608722
91 67 0 0.019619386731
91 68 0 0.258232567158
91 69 0 0.094068261146
91 70 0 0.002847957876
91 71 0 0.433964783170
91 72 0 0.105828465848
91 73 0 1.007119536740
91 74 0 0.357460330534
91 75 0 0.066214389903
91 76 0 0.547933080711
91 77 0 0.544070902525
91 78 0 0.106084954213
91 79 0 0.132024100006
91 80 0 0.037768520439
91 81 0 0.637795370383
91 82 0 0.007898797225
91 83 0 0.045228155080
91 84 0 0.360553332008
91 85 0 0.127892646858
91 86 0 0.010572767593
91 87 0 0.163521708584
91 88 0 0.332913434575
91 89 0 0.167298956617
91 90 0 0.696416736461
91 92 0 1.219246287276
91 93 0 0.166510411017
